match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
3629309,2022-01-23,esp,2021/2022,LaLiga,22,Ricardo De Burgos Bengoetxea,8633,Real Madrid,10268,Elche,1,2,2,65,35,23,3,8,2,8,1,7,0,2,0,15,2,8,1,10,3,8,2,6,0,60,5,11,14,3,1,0,0,1,0,16,25,5,12,0,7,2,32,0,6,60,48,44.0,42.0,16.0,6.0,16.0,8.0,617,344,541.0,271.0,242,158,299,113,37.0,25.0,8.0,2.0,3.45,0.64,1.61,0.64,0.26,0.0,1.87,0.64,3.66,1.34,1,0,14,2,0,0,5,1,3,0,0.3511,0.0,2.7858,0.6168,0.0,0.0,0.2002,0.0187,0.1139,0.0,16,3,0,0,4,0,1,0,2,0,1.6097,0.6355,0.0,0.0,0.2297,0.0,0.0348,0.0,1.5768,0.0,23,3,15.17,16.94
3629309,2022-01-23,esp,2021/2022,LaLiga,22,Ricardo De Burgos Bengoetxea,10268,Elche,8633,Real Madrid,0,2,2,35,65,3,23,2,8,1,8,0,7,0,2,2,15,1,8,3,10,2,8,0,6,5,60,14,11,1,3,0,0,0,1,25,16,12,5,7,0,32,2,6,0,48,60,42.0,44.0,6.0,16.0,8.0,16.0,344,617,271.0,541.0,158,242,113,299,25.0,37.0,2.0,8.0,0.64,3.45,0.64,1.61,0.0,0.26,0.64,1.87,1.34,3.66,0,1,2,14,0,0,1,5,0,3,0.0,0.3511,0.6168,2.7858,0.0,0.0,0.0187,0.2002,0.0,0.1139,3,16,0,0,0,4,0,1,0,2,0.6355,1.6097,0.0,0.0,0.0,0.2297,0.0,0.0348,0.0,1.5768,3,23,16.94,15.17
3629310,2022-01-23,esp,2021/2022,LaLiga,22,José Luis Munuera Montero,8560,Real Sociedad,8305,Getafe,1,0,0,70,30,9,9,3,2,4,3,2,4,2,0,6,3,3,6,7,2,2,0,2,0,26,12,17,13,1,1,0,0,3,0,14,20,10,15,4,2,13,15,2,3,56,68,35.0,44.0,21.0,24.0,9.0,10.0,637,273,526.0,166.0,310,83,216,83,19.0,21.0,9.0,1.0,0.76,0.28,0.43,0.12,0.33,0.16,0.76,0.28,0.92,0.32,1,0,5,2,0,1,2,3,1,3,0.295,0.0,0.3461,0.1075,0.0,0.0337,0.0977,0.0577,0.0285,0.0822,4,5,0,0,5,2,0,2,0,0,0.4307,0.1524,0.0,0.0,0.3366,0.0833,0.0,0.0454,0.0,0.0,9,9,15.74,21.63
3629310,2022-01-23,esp,2021/2022,LaLiga,22,José Luis Munuera Montero,8305,Getafe,8560,Real Sociedad,0,0,0,30,70,9,9,2,3,3,4,4,2,0,2,3,6,6,3,2,7,0,2,0,2,12,26,13,17,1,1,0,0,0,3,20,14,15,10,2,4,15,13,3,2,68,56,44.0,35.0,24.0,21.0,10.0,9.0,273,637,166.0,526.0,83,310,83,216,21.0,19.0,1.0,9.0,0.28,0.76,0.12,0.43,0.16,0.33,0.28,0.76,0.32,0.92,0,1,2,5,1,0,3,2,3,1,0.0,0.295,0.1075,0.3461,0.0337,0.0,0.0577,0.0977,0.0822,0.0285,5,4,0,0,2,5,2,0,0,0,0.1524,0.4307,0.0,0.0,0.0833,0.3366,0.0454,0.0,0.0,0.0,9,9,21.63,15.74
3629312,2022-01-23,esp,2021/2022,LaLiga,22,Adrián Cordero Vega,8370,Rayo Vallecano,8315,Athletic Club,1,0,1,67,33,29,9,3,3,15,6,11,0,0,0,16,6,13,3,9,7,0,0,0,0,36,13,8,20,1,6,0,0,2,2,15,16,4,17,0,10,14,46,2,3,72,51,48.0,30.0,24.0,21.0,14.0,6.0,524,254,417.0,162.0,188,64,229,98,50.0,27.0,9.0,4.0,2.14,0.66,1.27,0.62,0.87,0.05,2.14,0.66,0.36,0.5,3,1,10,2,3,3,7,1,6,2,0.8914,0.0252,0.7779,0.2001,0.1291,0.1361,0.2041,0.0083,0.1423,0.0744,15,5,0,2,7,2,7,0,0,0,1.2732,0.3418,0.0,0.0688,0.3418,0.0334,0.5297,0.0,0.0,0.0,29,9,17.28,18.72
3629312,2022-01-23,esp,2021/2022,LaLiga,22,Adrián Cordero Vega,8315,Athletic Club,8370,Rayo Vallecano,0,1,0,33,67,9,29,3,3,6,15,0,11,0,0,6,16,3,13,7,9,0,0,0,0,13,36,20,8,6,1,0,0,2,2,16,15,17,4,10,0,46,14,3,2,51,72,30.0,48.0,21.0,24.0,6.0,14.0,254,524,162.0,417.0,64,188,98,229,27.0,50.0,4.0,9.0,0.66,2.14,0.62,1.27,0.05,0.87,0.66,2.14,0.5,0.36,1,3,2,10,3,3,1,7,2,6,0.0252,0.8914,0.2001,0.7779,0.1361,0.1291,0.0083,0.2041,0.0744,0.1423,5,15,2,0,2,7,0,7,0,0,0.3418,1.2732,0.0688,0.0,0.0334,0.3418,0.0,0.5297,0.0,0.0,9,29,18.72,17.28
3629319,2022-02-04,esp,2021/2022,LaLiga,23,Alejandro Muñíz Ruiz,8305,Getafe,8581,Levante,1,3,0,41,59,14,11,8,2,4,6,2,3,1,1,6,10,8,1,2,8,1,0,1,0,17,27,12,13,4,3,0,0,1,2,13,10,10,7,3,2,24,12,2,5,50,51,34.0,29.0,16.0,22.0,10.0,7.0,387,540,294.0,426.0,135,266,159,160,35.0,21.0,3.0,8.0,1.07,0.5,0.87,0.2,0.2,0.3,1.07,0.5,1.69,0.17,0,0,4,8,2,2,6,1,2,0,0.0,0.0,0.3212,0.4449,0.0932,0.0286,0.3566,0.0285,0.0776,0.0,10,4,1,0,2,7,1,0,0,0,0.6018,0.2023,0.0633,0.0,0.0637,0.2998,0.1198,0.0,0.0,0.0,14,11,18.27,13.28
3629319,2022-02-04,esp,2021/2022,LaLiga,23,Alejandro Muñíz Ruiz,8581,Levante,8305,Getafe,0,0,3,59,41,11,14,2,8,6,4,3,2,1,1,10,6,1,8,8,2,0,1,0,1,27,17,13,12,3,4,0,0,2,1,10,13,7,10,2,3,12,24,5,2,51,50,29.0,34.0,22.0,16.0,7.0,10.0,540,387,426.0,294.0,266,135,160,159,21.0,35.0,8.0,3.0,0.5,1.07,0.2,0.87,0.3,0.2,0.5,1.07,0.17,1.69,0,0,8,4,2,2,1,6,0,2,0.0,0.0,0.4449,0.3212,0.0286,0.0932,0.0285,0.3566,0.0,0.0776,4,10,0,1,7,2,0,1,0,0,0.2023,0.6018,0.0,0.0633,0.2998,0.0637,0.0,0.1198,0.0,0.0,11,14,13.28,18.27
3629317,2022-02-05,esp,2021/2022,LaLiga,23,José Luis Munuera Montero,9910,Celta Vigo,8370,Rayo Vallecano,1,2,0,52,48,13,11,3,0,4,8,6,3,0,1,6,7,7,4,7,2,0,0,0,0,16,21,17,17,0,2,0,0,0,0,26,17,11,17,3,6,12,20,0,1,69,64,53.0,42.0,16.0,22.0,11.0,8.0,450,426,349.0,329.0,170,156,179,173,28.0,40.0,3.0,5.0,0.73,0.78,0.47,0.62,0.25,0.15,0.73,0.78,0.67,0.0,1,1,4,5,1,1,4,2,3,2,0.0488,0.1174,0.3678,0.5019,0.0669,0.0307,0.1593,0.0794,0.0851,0.0494,9,7,0,0,3,1,1,3,0,0,0.4741,0.6246,0.0,0.0,0.2161,0.0131,0.0377,0.1411,0.0,0.0,13,11,18.61,16.32
3629317,2022-02-05,esp,2021/2022,LaLiga,23,José Luis Munuera Montero,8370,Rayo Vallecano,9910,Celta Vigo,0,0,2,48,52,11,13,0,3,8,4,3,6,1,0,7,6,4,7,2,7,0,0,0,0,21,16,17,17,2,0,0,0,0,0,17,26,17,11,6,3,20,12,1,0,64,69,42.0,53.0,22.0,16.0,8.0,11.0,426,450,329.0,349.0,156,170,173,179,40.0,28.0,5.0,3.0,0.78,0.73,0.62,0.47,0.15,0.25,0.78,0.73,0.0,0.67,1,1,5,4,1,1,2,4,2,3,0.1174,0.0488,0.5019,0.3678,0.0307,0.0669,0.0794,0.1593,0.0494,0.0851,7,9,0,0,1,3,3,1,0,0,0.6246,0.4741,0.0,0.0,0.0131,0.2161,0.1411,0.0377,0.0,0.0,11,13,16.32,18.61
3629318,2022-02-05,esp,2021/2022,LaLiga,23,Carlos del Cerro Grande,8661,Mallorca,8385,Cadiz,1,2,1,46,54,17,12,5,5,8,3,4,4,2,1,14,9,3,3,6,4,2,1,0,1,36,30,14,15,2,4,0,0,0,1,16,23,11,12,4,4,25,24,4,3,61,52,39.0,39.0,22.0,13.0,9.0,3.0,348,411,268.0,339.0,114,178,154,161,11.0,32.0,8.0,7.0,2.34,0.8,0.62,0.75,0.14,0.05,0.76,0.8,2.56,1.93,0,1,9,6,5,2,3,2,0,1,0.0,0.1727,2.0753,0.4957,0.1385,0.0562,0.1259,0.0745,0.0,0.0267,10,11,2,0,2,1,1,0,2,0,0.4078,0.775,0.217,0.0,0.0503,0.0508,0.0878,0.0,1.5768,0.0,17,12,15.96,15.33
3629318,2022-02-05,esp,2021/2022,LaLiga,23,Carlos del Cerro Grande,8385,Cadiz,8661,Mallorca,0,1,2,54,46,12,17,5,5,3,8,4,4,1,2,9,14,3,3,4,6,1,2,1,0,30,36,15,14,4,2,0,0,1,0,23,16,12,11,4,4,24,25,3,4,52,61,39.0,39.0,13.0,22.0,3.0,9.0,411,348,339.0,268.0,178,114,161,154,32.0,11.0,7.0,8.0,0.8,2.34,0.75,0.62,0.05,0.14,0.8,0.76,1.93,2.56,1,0,6,9,2,5,2,3,1,0,0.1727,0.0,0.4957,2.0753,0.0562,0.1385,0.0745,0.1259,0.0267,0.0,11,10,0,2,1,2,0,1,0,2,0.775,0.4078,0.0,0.217,0.0508,0.0503,0.0,0.0878,0.0,1.5768,12,17,15.33,15.96
3629320,2022-02-05,esp,2021/2022,LaLiga,23,Valentín Pizarro Gómez,8371,Osasuna,8302,Sevilla,1,0,0,26,74,9,9,3,4,5,3,1,2,0,0,5,6,4,3,1,1,0,2,0,2,12,25,13,7,1,1,0,0,0,1,21,16,13,9,2,1,31,13,4,3,55,57,32.0,44.0,23.0,13.0,4.0,15.0,267,748,184.0,654.0,61,416,123,238,21.0,32.0,4.0,5.0,0.38,1.34,0.25,0.49,0.13,0.06,0.38,0.55,0.32,1.35,0,0,5,5,0,1,0,2,4,1,0.0,0.0,0.2872,1.2678,0.0,0.0508,0.0,0.0281,0.0951,0.0151,5,6,0,0,0,0,4,2,0,1,0.2544,0.4862,0.0,0.0,0.0,0.0,0.1279,0.0872,0.0,0.7884,9,9,19.65,17.01
3629320,2022-02-05,esp,2021/2022,LaLiga,23,Valentín Pizarro Gómez,8302,Sevilla,8371,Osasuna,0,0,0,74,26,9,9,4,3,3,5,2,1,0,0,6,5,3,4,1,1,2,0,2,0,25,12,7,13,1,1,0,0,1,0,16,21,9,13,1,2,13,31,3,4,57,55,44.0,32.0,13.0,23.0,15.0,4.0,748,267,654.0,184.0,416,61,238,123,32.0,21.0,5.0,4.0,1.34,0.38,0.49,0.25,0.06,0.13,0.55,0.38,1.35,0.32,0,0,5,5,1,0,2,0,1,4,0.0,0.0,1.2678,0.2872,0.0508,0.0,0.0281,0.0,0.0151,0.0951,6,5,0,0,0,0,2,4,1,0,0.4862,0.2544,0.0,0.0,0.0,0.0,0.0872,0.1279,0.7884,0.0,9,9,17.01,19.65
3629323,2022-02-05,esp,2021/2022,LaLiga,23,Mario Melero López,10268,Elche,9866,Deportivo Alaves,1,3,1,60,40,14,6,4,2,7,3,3,1,0,0,12,4,2,2,7,3,3,2,2,1,24,9,15,11,1,1,0,0,3,2,18,17,4,8,1,3,19,25,1,1,61,57,34.0,38.0,27.0,19.0,7.0,7.0,375,252,277.0,156.0,156,79,121,77,25.0,27.0,7.0,4.0,0.92,0.87,0.86,0.87,0.07,0.0,0.92,0.87,1.35,0.85,2,1,7,2,3,1,1,1,1,1,0.2436,0.5174,0.4335,0.2847,0.129,0.0159,0.0946,0.0384,0.0215,0.0161,11,6,1,0,2,0,0,0,0,0,0.78,0.8726,0.075,0.0,0.0671,0.0,0.0,0.0,0.0,0.0,14,6,14.33,16.61
3629323,2022-02-05,esp,2021/2022,LaLiga,23,Mario Melero López,9866,Deportivo Alaves,10268,Elche,0,1,3,40,60,6,14,2,4,3,7,1,3,0,0,4,12,2,2,3,7,2,3,1,2,9,24,11,15,1,1,0,0,2,3,17,18,8,4,3,1,25,19,1,1,57,61,38.0,34.0,19.0,27.0,7.0,7.0,252,375,156.0,277.0,79,156,77,121,27.0,25.0,4.0,7.0,0.87,0.92,0.87,0.86,0.0,0.07,0.87,0.92,0.85,1.35,1,2,2,7,1,3,1,1,1,1,0.5174,0.2436,0.2847,0.4335,0.0159,0.129,0.0384,0.0946,0.0161,0.0215,6,11,0,1,0,2,0,0,0,0,0.8726,0.78,0.0,0.075,0.0,0.0671,0.0,0.0,0.0,0.0,6,14,16.61,14.33
3629315,2022-02-06,esp,2021/2022,LaLiga,23,Jesús Gil Manzano,8634,Barcelona,9906,Atletico Madrid,1,4,2,57,43,9,10,4,4,4,5,1,1,1,0,7,7,2,3,3,5,1,3,0,2,16,15,15,13,2,2,1,0,1,3,11,16,11,12,1,1,14,15,2,0,46,47,29.0,38.0,17.0,9.0,5.0,9.0,547,400,478.0,325.0,169,166,309,159,41.0,17.0,1.0,5.0,0.95,1.36,0.68,0.5,0.27,0.86,0.95,1.36,1.25,1.4,0,1,6,5,1,1,1,2,1,1,0.0,0.6244,0.8265,0.5408,0.0404,0.0379,0.0787,0.1365,0.0126,0.0185,7,4,0,1,0,5,2,0,0,0,0.682,0.465,0.0,0.0379,0.0,0.8552,0.2763,0.0,0.0,0.0,9,10,14.88,14.28
3629315,2022-02-06,esp,2021/2022,LaLiga,23,Jesús Gil Manzano,9906,Atletico Madrid,8634,Barcelona,0,2,4,43,57,10,9,4,4,5,4,1,1,0,1,7,7,3,2,5,3,3,1,2,0,15,16,13,15,2,2,0,1,3,1,16,11,12,11,1,1,15,14,0,2,47,46,38.0,29.0,9.0,17.0,9.0,5.0,400,547,325.0,478.0,166,169,159,309,17.0,41.0,5.0,1.0,1.36,0.95,0.5,0.68,0.86,0.27,1.36,0.95,1.4,1.25,1,0,5,6,1,1,2,1,1,1,0.6244,0.0,0.5408,0.8265,0.0379,0.0404,0.1365,0.0787,0.0185,0.0126,4,7,1,0,5,0,0,2,0,0,0.465,0.682,0.0379,0.0,0.8552,0.0,0.0,0.2763,0.0,0.0,10,9,14.28,14.88
3629316,2022-02-06,esp,2021/2022,LaLiga,23,Pablo González Fuertes,8603,Real Betis,10205,Villarreal,1,0,2,60,40,9,9,3,3,3,4,3,2,0,0,4,6,5,3,6,6,1,2,1,1,18,18,19,14,2,3,0,0,2,1,19,17,11,12,2,3,4,17,1,3,58,55,43.0,41.0,15.0,14.0,10.0,7.0,532,341,451.0,265.0,236,139,215,126,28.0,17.0,4.0,6.0,0.61,0.97,0.23,0.83,0.38,0.14,0.61,0.97,0.72,1.3,1,0,1,5,2,1,3,1,2,2,0.26,0.0,0.0438,0.8362,0.0849,0.0337,0.1864,0.0445,0.0389,0.0544,5,6,0,1,3,2,1,0,0,0,0.2318,0.4677,0.0,0.3575,0.3248,0.1436,0.0574,0.0,0.0,0.0,9,9,20.72,15.29
3629316,2022-02-06,esp,2021/2022,LaLiga,23,Pablo González Fuertes,10205,Villarreal,8603,Real Betis,0,2,0,40,60,9,9,3,3,4,3,2,3,0,0,6,4,3,5,6,6,2,1,1,1,18,18,14,19,3,2,0,0,1,2,17,19,12,11,3,2,17,4,3,1,55,58,41.0,43.0,14.0,15.0,7.0,10.0,341,532,265.0,451.0,139,236,126,215,17.0,28.0,6.0,4.0,0.97,0.61,0.83,0.23,0.14,0.38,0.97,0.61,1.3,0.72,0,1,5,1,1,2,1,3,2,2,0.0,0.26,0.8362,0.0438,0.0337,0.0849,0.0445,0.1864,0.0544,0.0389,6,5,1,0,2,3,0,1,0,0,0.4677,0.2318,0.3575,0.0,0.1436,0.3248,0.0,0.0574,0.0,0.0,9,9,15.29,20.72
3629321,2022-02-06,esp,2021/2022,LaLiga,23,Antonio Miguel Mateu Lahoz,8633,Real Madrid,7878,Granada,1,1,0,66,34,24,7,11,3,6,3,7,1,0,0,15,4,9,3,9,2,0,0,0,0,41,7,9,11,2,1,0,0,2,1,15,17,5,12,1,7,7,23,3,10,48,43,40.0,28.0,8.0,15.0,14.0,4.0,615,316,548.0,247.0,232,148,316,99,31.0,27.0,4.0,2.0,2.13,0.57,1.89,0.52,0.25,0.05,2.13,0.57,2.46,0.24,1,0,9,4,5,0,4,2,5,1,0.6791,0.0,1.0596,0.4942,0.1875,0.0,0.0864,0.0457,0.1216,0.028,17,3,1,2,5,0,1,2,0,0,1.7283,0.1646,0.1606,0.3532,0.189,0.0,0.0562,0.0501,0.0,0.0,24,7,18.41,20.35
3629321,2022-02-06,esp,2021/2022,LaLiga,23,Antonio Miguel Mateu Lahoz,7878,Granada,8633,Real Madrid,0,0,1,34,66,7,24,3,11,3,6,1,7,0,0,4,15,3,9,2,9,0,0,0,0,7,41,11,9,1,2,0,0,1,2,17,15,12,5,7,1,23,7,10,3,43,48,28.0,40.0,15.0,8.0,4.0,14.0,316,615,247.0,548.0,148,232,99,316,27.0,31.0,2.0,4.0,0.57,2.13,0.52,1.89,0.05,0.25,0.57,2.13,0.24,2.46,0,1,4,9,0,5,2,4,1,5,0.0,0.6791,0.4942,1.0596,0.0,0.1875,0.0457,0.0864,0.028,0.1216,3,17,2,1,0,5,2,1,0,0,0.1646,1.7283,0.3532,0.1606,0.0,0.189,0.0501,0.0562,0.0,0.0,7,24,20.35,18.41
3629322,2022-02-06,esp,2021/2022,LaLiga,23,José María Sánchez Martínez,10267,Valencia,8560,Real Sociedad,1,0,0,40,60,14,8,3,2,9,5,2,1,1,0,8,5,6,3,9,9,1,1,1,1,19,18,17,14,4,2,0,0,4,5,17,16,11,3,1,2,22,24,2,3,47,55,36.0,43.0,11.0,12.0,7.0,10.0,229,364,151.0,284.0,62,176,89,108,28.0,19.0,6.0,4.0,1.16,0.41,0.83,0.17,0.33,0.24,1.16,0.41,0.5,0.11,0,0,7,4,1,1,5,3,1,0,0.0,0.0,0.4657,0.2922,0.4669,0.035,0.2096,0.0833,0.0183,0.0,4,2,1,0,7,2,2,4,0,0,0.3655,0.1656,0.4669,0.0,0.2718,0.0966,0.0562,0.1483,0.0,0.0,14,8,16.53,19.33
3629322,2022-02-06,esp,2021/2022,LaLiga,23,José María Sánchez Martínez,8560,Real Sociedad,10267,Valencia,0,0,0,60,40,8,14,2,3,5,9,1,2,0,1,5,8,3,6,9,9,1,1,1,1,18,19,14,17,2,4,0,0,5,4,16,17,3,11,2,1,24,22,3,2,55,47,43.0,36.0,12.0,11.0,10.0,7.0,364,229,284.0,151.0,176,62,108,89,19.0,28.0,4.0,6.0,0.41,1.16,0.17,0.83,0.24,0.33,0.41,1.16,0.11,0.5,0,0,4,7,1,1,3,5,0,1,0.0,0.0,0.2922,0.4657,0.035,0.4669,0.0833,0.2096,0.0,0.0183,2,4,0,1,2,7,4,2,0,0,0.1656,0.3655,0.0,0.4669,0.0966,0.2718,0.1483,0.0562,0.0,0.0,8,14,19.33,16.53
3629314,2022-02-07,esp,2021/2022,LaLiga,23,César Soto Grado,8315,Athletic Club,8558,Espanyol,1,2,1,43,57,7,7,4,3,0,3,3,1,0,0,4,5,3,2,5,3,2,1,0,1,23,17,17,11,3,3,0,0,6,3,15,16,8,10,1,3,19,18,2,2,51,54,33.0,43.0,18.0,11.0,7.0,12.0,370,488,274.0,396.0,143,215,131,181,30.0,31.0,2.0,3.0,0.81,0.55,0.39,0.5,0.42,0.05,0.81,0.55,1.77,0.97,1,0,2,2,1,3,1,1,2,1,0.3808,0.0,0.3297,0.3916,0.0395,0.1118,0.0331,0.0162,0.0265,0.0312,4,5,0,0,1,1,2,1,0,0,0.3875,0.4972,0.0,0.0,0.0081,0.0373,0.4139,0.0162,0.0,0.0,7,7,19.74,18.86
3629314,2022-02-07,esp,2021/2022,LaLiga,23,César Soto Grado,8558,Espanyol,8315,Athletic Club,0,1,2,57,43,7,7,3,4,3,0,1,3,0,0,5,4,2,3,3,5,1,2,1,0,17,23,11,17,3,3,0,0,3,6,16,15,10,8,3,1,18,19,2,2,54,51,43.0,33.0,11.0,18.0,12.0,7.0,488,370,396.0,274.0,215,143,181,131,31.0,30.0,3.0,2.0,0.55,0.81,0.5,0.39,0.05,0.42,0.55,0.81,0.97,1.77,0,1,2,2,3,1,1,1,1,2,0.0,0.3808,0.3916,0.3297,0.1118,0.0395,0.0162,0.0331,0.0312,0.0265,5,4,0,0,1,1,1,2,0,0,0.4972,0.3875,0.0,0.0,0.0373,0.0081,0.0162,0.4139,0.0,0.0,7,7,18.86,19.74
3629331,2022-02-11,esp,2021/2022,LaLiga,24,Miguel Ángel Ortiz Arias,8302,Sevilla,10268,Elche,1,2,0,57,43,14,7,6,1,4,2,4,4,0,0,9,3,5,4,5,4,1,0,1,0,29,9,13,14,1,5,0,0,2,0,20,16,2,4,4,4,16,23,1,4,61,48,43.0,32.0,18.0,16.0,10.0,6.0,459,346,388.0,269.0,220,152,168,117,25.0,21.0,6.0,3.0,0.75,0.3,0.47,0.16,0.28,0.14,0.75,0.3,0.92,0.09,0,0,7,3,2,0,4,2,1,2,0.0,0.0,0.4879,0.2268,0.0565,0.0,0.179,0.032,0.0292,0.0408,8,5,0,0,1,1,5,1,0,0,0.4675,0.1597,0.0,0.0,0.0383,0.1128,0.2467,0.0272,0.0,0.0,14,7,17.92,19.01
3629331,2022-02-11,esp,2021/2022,LaLiga,24,Miguel Ángel Ortiz Arias,10268,Elche,8302,Sevilla,0,0,2,43,57,7,14,1,6,2,4,4,4,0,0,3,9,4,5,4,5,0,1,0,1,9,29,14,13,5,1,0,0,0,2,16,20,4,2,4,4,23,16,4,1,48,61,32.0,43.0,16.0,18.0,6.0,10.0,346,459,269.0,388.0,152,220,117,168,21.0,25.0,3.0,6.0,0.3,0.75,0.16,0.47,0.14,0.28,0.3,0.75,0.09,0.92,0,0,3,7,0,2,2,4,2,1,0.0,0.0,0.2268,0.4879,0.0,0.0565,0.032,0.179,0.0408,0.0292,5,8,0,0,1,1,1,5,0,0,0.1597,0.4675,0.0,0.0,0.1128,0.0383,0.0272,0.2467,0.0,0.0,7,14,19.01,17.92
3629325,2022-02-12,esp,2021/2022,LaLiga,24,Ricardo De Burgos Bengoetxea,9906,Atletico Madrid,8305,Getafe,1,4,3,50,50,11,10,7,4,3,3,1,3,0,0,7,6,4,4,5,4,5,3,1,0,17,12,18,17,4,4,1,0,0,0,16,14,14,8,3,1,18,19,1,4,59,60,38.0,39.0,21.0,21.0,5.0,11.0,415,407,319.0,307.0,187,163,132,144,27.0,26.0,3.0,4.0,2.53,2.15,1.16,0.51,0.58,0.07,1.74,0.58,4.68,3.09,4,0,2,5,1,1,1,3,3,1,1.4932,0.0,0.9001,1.9862,0.0367,0.016,0.0389,0.1241,0.0576,0.0261,9,6,0,0,0,0,1,2,1,2,1.1596,0.5087,0.0,0.0,0.0,0.0,0.5785,0.0669,0.7884,1.5768,11,10,15.35,18.0
3629325,2022-02-12,esp,2021/2022,LaLiga,24,Ricardo De Burgos Bengoetxea,8305,Getafe,9906,Atletico Madrid,0,3,4,50,50,10,11,4,7,3,3,3,1,0,0,6,7,4,4,4,5,3,5,0,1,12,17,17,18,4,4,0,1,0,0,14,16,8,14,1,3,19,18,4,1,60,59,39.0,38.0,21.0,21.0,11.0,5.0,407,415,307.0,319.0,163,187,144,132,26.0,27.0,4.0,3.0,2.15,2.53,0.51,1.16,0.07,0.58,0.58,1.74,3.09,4.68,0,4,5,2,1,1,3,1,1,3,0.0,1.4932,1.9862,0.9001,0.016,0.0367,0.1241,0.0389,0.0261,0.0576,6,9,0,0,0,0,2,1,2,1,0.5087,1.1596,0.0,0.0,0.0,0.0,0.0669,0.5785,1.5768,0.7884,10,11,18.0,15.35
3629327,2022-02-12,esp,2021/2022,LaLiga,24,Antonio Miguel Mateu Lahoz,8385,Cadiz,9910,Celta Vigo,1,0,0,44,56,8,6,2,1,3,4,3,1,0,0,4,2,4,4,3,3,1,1,1,1,13,11,12,19,3,2,0,0,1,3,10,17,10,6,1,3,14,14,1,2,56,49,37.0,33.0,19.0,16.0,9.0,6.0,357,463,269.0,367.0,134,196,135,171,27.0,51.0,2.0,1.0,0.67,1.0,0.08,0.11,0.59,0.1,0.67,0.21,0.64,0.99,1,0,2,1,1,1,1,2,3,2,0.4049,0.0,0.1351,0.7884,0.0381,0.0076,0.0121,0.1412,0.0917,0.059,4,4,0,0,1,0,3,1,0,1,0.0946,0.1121,0.0,0.0,0.039,0.0,0.5483,0.0957,0.0,0.7884,8,6,18.95,21.41
3629327,2022-02-12,esp,2021/2022,LaLiga,24,Antonio Miguel Mateu Lahoz,9910,Celta Vigo,8385,Cadiz,0,0,0,56,44,6,8,1,2,4,3,1,3,0,0,2,4,4,4,3,3,1,1,1,1,11,13,19,12,2,3,0,0,3,1,17,10,6,10,3,1,14,14,2,1,49,56,33.0,37.0,16.0,19.0,6.0,9.0,463,357,367.0,269.0,196,134,171,135,51.0,27.0,1.0,2.0,1.0,0.67,0.11,0.08,0.1,0.59,0.21,0.67,0.99,0.64,0,1,1,2,1,1,2,1,2,3,0.0,0.4049,0.7884,0.1351,0.0076,0.0381,0.1412,0.0121,0.059,0.0917,4,4,0,0,0,1,1,3,1,0,0.1121,0.0946,0.0,0.0,0.0,0.039,0.0957,0.5483,0.7884,0.0,6,8,21.41,18.95
