match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
4087073,2023-04-16,arg,2023,Liga Profesional,12,Hernán Mastrángelo,10076,River Plate,10201,Newell's Old Boys,0,1,0,50,50,12,12,5,3,2,6,5,3,0,1,3,7,9,5,6,1,1,0,0,0,12,15,16,14,3,4,0,0,2,1,24,19,12,8,3,5,11,19,3,4,60,66,53.0,51.0,7.0,15.0,15.0,16.0,394,404,299.0,298.0,141,180,158,118,21.0,27.0,1.0,3.0,1.12,0.65,1.05,0.5,0.08,0.14,1.12,0.65,,,0,0,0,5,3,2,4,2,5,3,0.0,0.0,0.0,0.3997,0.856,0.1287,0.1271,0.0518,0.1397,0.0651,8,8,1,1,2,1,1,2,0,0,0.2688,0.4768,0.7782,0.0237,0.0462,0.0739,0.0297,0.0709,0.0,0.0,12,12,24.24,21.04
4087074,2023-04-16,arg,2023,Liga Profesional,12,Nicolás Ramírez,10103,Gimnasia LP,10092,Belgrano,1,0,2,56,44,18,6,4,3,7,3,7,0,1,0,12,4,6,2,15,4,1,2,1,0,33,10,6,12,2,2,0,0,2,1,24,33,14,12,0,7,16,30,1,4,81,72,54.0,51.0,27.0,21.0,18.0,12.0,387,322,286.0,215.0,148,97,138,118,30.0,37.0,14.0,0.0,0.84,1.37,0.38,1.34,0.45,0.03,0.84,1.37,0.89,1.47,0,1,11,2,1,1,4,2,2,0,0.0,0.6069,0.6912,0.7368,0.0343,0.0234,0.0767,0.074,0.0338,0.0,6,5,1,0,10,1,1,0,0,0,0.2573,1.4105,0.1261,0.0,0.4121,0.0306,0.0405,0.0,0.0,0.0,18,6,17.54,16.48
4087074,2023-04-16,arg,2023,Liga Profesional,12,Nicolás Ramírez,10092,Belgrano,10103,Gimnasia LP,0,2,0,44,56,6,18,3,4,3,7,0,7,0,1,4,12,2,6,4,15,2,1,0,1,10,33,12,6,2,2,0,0,1,2,33,24,12,14,7,0,30,16,4,1,72,81,51.0,54.0,21.0,27.0,12.0,18.0,322,387,215.0,286.0,97,148,118,138,37.0,30.0,0.0,14.0,1.37,0.84,1.34,0.38,0.03,0.45,1.37,0.84,1.47,0.89,1,0,2,11,1,1,2,4,0,2,0.6069,0.0,0.7368,0.6912,0.0234,0.0343,0.074,0.0767,0.0,0.0338,5,6,0,1,1,10,0,1,0,0,1.4105,0.2573,0.0,0.1261,0.0306,0.4121,0.0,0.0405,0.0,0.0,6,18,16.48,17.54
4087075,2023-04-16,arg,2023,Liga Profesional,12,Leandro Rey Hilfer,10081,Huracan,10086,Argentinos Juniors,1,0,0,49,51,8,4,2,1,4,0,2,3,1,0,5,3,3,1,7,2,0,1,0,1,19,9,20,15,1,2,0,2,0,0,14,14,11,6,2,2,14,23,1,2,64,59,38.0,41.0,26.0,18.0,9.0,7.0,386,420,298.0,320.0,137,168,161,152,37.0,22.0,4.0,1.0,0.61,0.37,0.32,0.32,0.29,0.04,0.61,0.37,0.39,0.13,1,0,3,1,1,2,2,0,1,1,0.1744,0.0,0.1605,0.2942,0.1109,0.0614,0.1247,0.0,0.0426,0.0105,5,3,0,0,1,1,2,0,0,0,0.319,0.3323,0.0,0.0,0.1744,0.0336,0.1197,0.0,0.0,0.0,8,4,16.59,17.18
4087075,2023-04-16,arg,2023,Liga Profesional,12,Leandro Rey Hilfer,10086,Argentinos Juniors,10081,Huracan,0,0,0,51,49,4,8,1,2,0,4,3,2,0,1,3,5,1,3,2,7,1,0,1,0,9,19,15,20,2,1,2,0,0,0,14,14,6,11,2,2,23,14,2,1,59,64,41.0,38.0,18.0,26.0,7.0,9.0,420,386,320.0,298.0,168,137,152,161,22.0,37.0,1.0,4.0,0.37,0.61,0.32,0.32,0.04,0.29,0.37,0.61,0.13,0.39,0,1,1,3,2,1,0,2,1,1,0.0,0.1744,0.2942,0.1605,0.0614,0.1109,0.0,0.1247,0.0105,0.0426,3,5,0,0,1,1,0,2,0,0,0.3323,0.319,0.0,0.0,0.0336,0.1744,0.0,0.1197,0.0,0.0,4,8,17.18,16.59
4087076,2023-04-16,arg,2023,Liga Profesional,12,Ariel Penel,10096,Union,89396,Tigre,1,0,0,48,52,17,10,6,3,7,4,4,3,0,0,12,7,5,3,7,4,2,2,2,2,29,15,12,12,0,2,0,0,0,3,19,19,11,12,2,3,12,30,3,6,59,57,41.0,40.0,18.0,17.0,12.0,9.0,316,360,220.0,266.0,90,148,130,118,26.0,28.0,6.0,5.0,1.2,0.82,1.02,0.15,0.18,0.67,1.2,0.82,0.96,0.99,0,1,7,6,5,0,3,2,2,1,0.0,0.2608,0.7942,0.4749,0.227,0.0,0.1367,0.0646,0.0456,0.0202,12,3,0,0,4,6,1,1,0,0,1.0212,0.1464,0.0,0.0,0.1683,0.6348,0.014,0.0393,0.0,0.0,17,10,18.3,15.26
4087076,2023-04-16,arg,2023,Liga Profesional,12,Ariel Penel,89396,Tigre,10096,Union,0,0,0,52,48,10,17,3,6,4,7,3,4,0,0,7,12,3,5,4,7,2,2,2,2,15,29,12,12,2,0,0,0,3,0,19,19,12,11,3,2,30,12,6,3,57,59,40.0,41.0,17.0,18.0,9.0,12.0,360,316,266.0,220.0,148,90,118,130,28.0,26.0,5.0,6.0,0.82,1.2,0.15,1.02,0.67,0.18,0.82,1.2,0.99,0.96,1,0,6,7,0,5,2,3,1,2,0.2608,0.0,0.4749,0.7942,0.0,0.227,0.0646,0.1367,0.0202,0.0456,3,12,0,0,6,4,1,1,0,0,0.1464,1.0212,0.0,0.0,0.6348,0.1683,0.0393,0.014,0.0,0.0,10,17,15.26,18.3
4087107,2023-04-16,arg,2023,Liga Profesional,12,Luis Lobo Medina,10079,Velez Sarsfield,213534,Barracas Central,1,0,0,46,54,6,10,1,2,3,5,2,3,0,1,2,6,4,4,1,5,0,1,0,1,7,18,10,10,3,0,1,1,1,1,26,26,23,12,2,2,18,16,2,1,66,67,49.0,49.0,17.0,18.0,13.0,13.0,345,411,242.0,295.0,128,167,114,128,22.0,31.0,3.0,3.0,0.21,0.92,0.12,0.64,0.09,0.28,0.21,0.92,0.04,1.01,0,1,2,3,0,2,1,2,3,2,0.0,0.3724,0.0423,0.2819,0.0,0.0994,0.0634,0.0894,0.102,0.0779,4,4,0,0,0,2,2,4,0,0,0.1192,0.6369,0.0,0.0,0.0,0.0921,0.0886,0.192,0.0,0.0,6,10,23.4,18.32
4087107,2023-04-16,arg,2023,Liga Profesional,12,Luis Lobo Medina,213534,Barracas Central,10079,Velez Sarsfield,0,0,0,54,46,10,6,2,1,5,3,3,2,1,0,6,2,4,4,5,1,1,0,1,0,18,7,10,10,0,3,1,1,1,1,26,26,12,23,2,2,16,18,1,2,67,66,49.0,49.0,18.0,17.0,13.0,13.0,411,345,295.0,242.0,167,128,128,114,31.0,22.0,3.0,3.0,0.92,0.21,0.64,0.12,0.28,0.09,0.92,0.21,1.01,0.04,1,0,3,2,2,0,2,1,2,3,0.3724,0.0,0.2819,0.0423,0.0994,0.0,0.0894,0.0634,0.0779,0.102,4,4,0,0,2,0,4,2,0,0,0.6369,0.1192,0.0,0.0,0.0921,0.0,0.192,0.0886,0.0,0.0,10,6,18.32,23.4
4087077,2023-04-17,arg,2023,Liga Profesional,12,Jorge Nelson Sosa,202757,Sarmiento,10098,Arsenal Sarandi,1,1,0,39,61,15,14,4,3,8,8,3,3,1,0,9,7,6,7,4,7,0,2,0,2,32,19,11,16,1,4,0,0,3,1,18,13,9,3,2,3,18,20,3,3,71,51,44.0,28.0,27.0,23.0,11.0,5.0,255,401,153.0,295.0,53,139,100,156,23.0,41.0,8.0,5.0,0.72,1.46,0.35,0.93,0.37,0.52,0.72,1.46,1.16,0.41,0,1,6,6,3,0,6,3,0,4,0.0,0.7542,0.3742,0.4763,0.1856,0.0,0.1584,0.1483,0.0,0.0766,7,5,1,0,3,6,4,3,0,0,0.3218,0.9348,0.0361,0.0,0.1805,0.3721,0.1798,0.1485,0.0,0.0,15,14,18.57,19.28
4087077,2023-04-17,arg,2023,Liga Profesional,12,Jorge Nelson Sosa,10098,Arsenal Sarandi,202757,Sarmiento,0,0,1,61,39,14,15,3,4,8,8,3,3,0,1,7,9,7,6,7,4,2,0,2,0,19,32,16,11,4,1,0,0,1,3,13,18,3,9,3,2,20,18,3,3,51,71,28.0,44.0,23.0,27.0,5.0,11.0,401,255,295.0,153.0,139,53,156,100,41.0,23.0,5.0,8.0,1.46,0.72,0.93,0.35,0.52,0.37,1.46,0.72,0.41,1.16,1,0,6,6,0,3,3,6,4,0,0.7542,0.0,0.4763,0.3742,0.0,0.1856,0.1483,0.1584,0.0766,0.0,5,7,0,1,6,3,3,4,0,0,0.9348,0.3218,0.0,0.0361,0.3721,0.1805,0.1485,0.1798,0.0,0.0,14,15,19.28,18.57
4087089,2023-04-17,arg,2023,Liga Profesional,12,Fernando Andrés Rapallini,10101,Talleres,10083,San Lorenzo,1,0,0,53,47,18,5,4,1,7,4,7,0,0,1,10,4,8,1,5,3,2,1,2,1,29,7,10,9,1,4,0,0,1,3,19,20,9,15,0,6,8,23,1,4,54,63,36.0,38.0,18.0,25.0,9.0,8.0,406,371,313.0,281.0,131,171,182,110,26.0,24.0,5.0,1.0,1.8,0.51,0.86,0.47,0.15,0.04,1.01,0.51,1.68,0.8,1,0,7,3,2,1,5,0,3,1,0.0484,0.0,1.2502,0.2558,0.0896,0.2551,0.2448,0.0,0.2995,0.0154,14,3,0,0,1,2,2,0,1,0,0.8565,0.4848,0.0,0.0,0.0484,0.0415,0.2393,0.0,0.7884,0.0,18,5,19.85,15.47
4087089,2023-04-17,arg,2023,Liga Profesional,12,Fernando Andrés Rapallini,10083,San Lorenzo,10101,Talleres,0,0,0,47,53,5,18,1,4,4,7,0,7,1,0,4,10,1,8,3,5,1,2,1,2,7,29,9,10,4,1,0,0,3,1,20,19,15,9,6,0,23,8,4,1,63,54,38.0,36.0,25.0,18.0,8.0,9.0,371,406,281.0,313.0,171,131,110,182,24.0,26.0,1.0,5.0,0.51,1.8,0.47,0.86,0.04,0.15,0.51,1.01,0.8,1.68,0,1,3,7,1,2,0,5,1,3,0.0,0.0484,0.2558,1.2502,0.2551,0.0896,0.0,0.2448,0.0154,0.2995,3,14,0,0,2,1,0,2,0,1,0.4848,0.8565,0.0,0.0,0.0415,0.0484,0.0,0.2393,0.0,0.7884,5,18,15.47,19.85
4087090,2023-04-17,arg,2023,Liga Profesional,12,Sebastían Zunino,10089,Club Atletico Platense,10088,Colon,1,0,0,44,56,12,8,1,4,9,3,2,1,0,1,6,5,6,3,2,7,1,1,1,1,17,27,12,10,1,1,0,0,0,2,21,23,9,5,1,2,40,10,4,1,69,59,49.0,42.0,20.0,17.0,19.0,7.0,326,408,229.0,293.0,100,135,129,158,24.0,36.0,4.0,6.0,0.66,0.94,0.63,0.57,0.03,0.37,0.66,0.94,0.08,0.9,0,1,3,2,3,2,4,2,2,1,0.0,0.1724,0.3251,0.4936,0.1772,0.146,0.1051,0.0494,0.052,0.074,11,5,0,0,0,1,1,2,0,0,0.6293,0.5687,0.0,0.0,0.0,0.1203,0.0301,0.2464,0.0,0.0,12,8,24.59,18.38
4087090,2023-04-17,arg,2023,Liga Profesional,12,Sebastían Zunino,10088,Colon,10089,Club Atletico Platense,0,0,0,56,44,8,12,4,1,3,9,1,2,1,0,5,6,3,6,7,2,1,1,1,1,27,17,10,12,1,1,0,0,2,0,23,21,5,9,2,1,10,40,1,4,59,69,42.0,49.0,17.0,20.0,7.0,19.0,408,326,293.0,229.0,135,100,158,129,36.0,24.0,6.0,4.0,0.94,0.66,0.57,0.63,0.37,0.03,0.94,0.66,0.9,0.08,1,0,2,3,2,3,2,4,1,2,0.1724,0.0,0.4936,0.3251,0.146,0.1772,0.0494,0.1051,0.074,0.052,5,11,0,0,1,0,2,1,0,0,0.5687,0.6293,0.0,0.0,0.1203,0.0,0.2464,0.0301,0.0,0.0,8,12,18.38,24.59
4087105,2023-04-17,arg,2023,Liga Profesional,12,Darío Herrera,10087,Banfield,213596,Central Cordoba de Santiago,1,1,0,40,60,10,11,5,0,2,10,3,1,0,0,5,5,5,6,3,6,4,1,3,1,24,12,9,17,2,5,0,0,4,0,15,11,14,8,0,3,22,19,0,4,68,49,43.0,29.0,25.0,20.0,12.0,9.0,290,439,186.0,311.0,70,137,116,174,29.0,54.0,1.0,3.0,2.34,0.36,0.66,0.11,0.11,0.25,0.77,0.36,3.43,0.0,0,0,4,4,1,1,2,1,3,5,0.0,0.0,2.5748,0.1863,0.0347,0.0387,0.0784,0.0254,0.051,0.1127,7,6,0,0,0,5,1,0,2,0,0.6622,0.1512,0.0,0.0,0.0,0.2118,0.4999,0.0,1.5768,0.0,10,11,20.51,21.8
4087105,2023-04-17,arg,2023,Liga Profesional,12,Darío Herrera,213596,Central Cordoba de Santiago,10087,Banfield,0,0,1,60,40,11,10,0,5,10,2,1,3,0,0,5,5,6,5,6,3,1,4,1,3,12,24,17,9,5,2,0,0,0,4,11,15,8,14,3,0,19,22,4,0,49,68,29.0,43.0,20.0,25.0,9.0,12.0,439,290,311.0,186.0,137,70,174,116,54.0,29.0,3.0,1.0,0.36,2.34,0.11,0.66,0.25,0.11,0.36,0.77,0.0,3.43,0,0,4,4,1,1,1,2,5,3,0.0,0.0,0.1863,2.5748,0.0387,0.0347,0.0254,0.0784,0.1127,0.051,6,7,0,0,5,0,0,1,0,2,0.1512,0.6622,0.0,0.0,0.2118,0.0,0.0,0.4999,0.0,1.5768,11,10,21.8,20.51
4087071,2023-04-18,arg,2023,Liga Profesional,12,Facundo Raúl Tello Figueroa,161727,Atletico Tucuman,10084,Rosario Central,1,2,2,49,51,16,13,6,5,7,4,3,4,1,0,6,7,10,6,3,7,2,3,2,1,14,14,8,13,2,1,0,0,1,0,24,15,7,12,4,2,14,16,3,4,63,56,46.0,34.0,17.0,22.0,11.0,12.0,369,375,268.0,291.0,123,133,145,158,31.0,23.0,3.0,4.0,1.0,1.97,0.75,1.13,0.25,0.05,1.0,1.18,,,0,1,4,4,2,2,6,2,4,4,0.0,0.4245,0.59,1.3379,0.118,0.0879,0.2204,0.0506,0.0855,0.0664,13,10,0,0,1,2,2,0,0,1,0.7594,1.1281,0.0,0.0,0.1371,0.0508,0.1173,0.0,0.0,0.7884,16,13,21.53,20.38
4087071,2023-04-18,arg,2023,Liga Profesional,12,Facundo Raúl Tello Figueroa,10084,Rosario Central,161727,Atletico Tucuman,0,2,2,51,49,13,16,5,6,4,7,4,3,0,1,7,6,6,10,7,3,3,2,1,2,14,14,13,8,1,2,0,0,0,1,15,24,12,7,2,4,16,14,4,3,56,63,34.0,46.0,22.0,17.0,12.0,11.0,375,369,291.0,268.0,133,123,158,145,23.0,31.0,4.0,3.0,1.97,1.0,1.13,0.75,0.05,0.25,1.18,1.0,,,1,0,4,4,2,2,2,6,4,4,0.4245,0.0,1.3379,0.59,0.0879,0.118,0.0506,0.2204,0.0664,0.0855,10,13,0,0,2,1,0,2,1,0,1.1281,0.7594,0.0,0.0,0.0508,0.1371,0.0,0.1173,0.7884,0.0,13,16,20.38,21.53
4087078,2023-04-18,arg,2023,Liga Profesional,12,Jorge Ignacio Baliño,10227,Godoy Cruz,10082,Lanus,1,4,4,52,48,14,8,6,4,4,4,4,0,0,0,7,5,7,3,1,0,2,4,0,0,16,19,14,15,1,3,0,0,0,1,22,20,14,11,0,3,9,14,0,2,64,56,49.0,47.0,15.0,9.0,15.0,14.0,445,407,362.0,320.0,194,215,168,105,29.0,31.0,3.0,1.0,2.22,2.95,1.26,2.16,0.18,0.0,1.44,2.16,2.77,2.97,1,2,5,2,1,1,5,2,2,1,0.2179,1.8085,1.5978,0.9593,0.0279,0.0391,0.3265,0.1181,0.0737,0.024,8,6,0,1,0,0,5,0,1,1,1.2752,2.1327,0.0,0.0279,0.0,0.0,0.1801,0.0,0.7884,0.7884,14,8,19.62,17.78
4087078,2023-04-18,arg,2023,Liga Profesional,12,Jorge Ignacio Baliño,10082,Lanus,10227,Godoy Cruz,0,4,4,48,52,8,14,4,6,4,4,0,4,0,0,5,7,3,7,0,1,4,2,0,0,19,16,15,14,3,1,0,0,1,0,20,22,11,14,3,0,14,9,2,0,56,64,47.0,49.0,9.0,15.0,14.0,15.0,407,445,320.0,362.0,215,194,105,168,31.0,29.0,1.0,3.0,2.95,2.22,2.16,1.26,0.0,0.18,2.16,1.44,2.97,2.77,2,1,2,5,1,1,2,5,1,2,1.8085,0.2179,0.9593,1.5978,0.0391,0.0279,0.1181,0.3265,0.024,0.0737,6,8,1,0,0,0,0,5,1,1,2.1327,1.2752,0.0279,0.0,0.0,0.0,0.0,0.1801,0.7884,0.7884,8,14,17.78,19.62
4087138,2023-04-21,arg,2023,Liga Profesional,13,Darío Herrera,10088,Colon,10079,Velez Sarsfield,1,2,1,38,62,11,9,5,4,2,3,4,2,0,0,6,7,5,2,7,5,1,1,0,1,19,16,12,13,3,2,0,0,1,0,23,25,10,9,2,4,16,24,3,3,65,66,45.0,52.0,20.0,14.0,10.0,15.0,279,463,184.0,375.0,90,192,94,183,34.0,11.0,6.0,4.0,1.21,0.72,0.94,0.47,0.27,0.25,1.21,0.72,1.73,1.11,1,0,4,5,1,2,4,1,1,1,0.8375,0.0,0.2362,0.4932,0.037,0.1079,0.0903,0.0697,0.007,0.0474,3,3,1,0,7,4,0,2,0,0,0.0978,0.468,0.8375,0.0,0.2728,0.1692,0.0,0.0809,0.0,0.0,11,9,18.55,15.83
4087138,2023-04-21,arg,2023,Liga Profesional,13,Darío Herrera,10079,Velez Sarsfield,10088,Colon,0,1,2,62,38,9,11,4,5,3,2,2,4,0,0,7,6,2,5,5,7,1,1,1,0,16,19,13,12,2,3,0,0,0,1,25,23,9,10,4,2,24,16,3,3,66,65,52.0,45.0,14.0,20.0,15.0,10.0,463,279,375.0,184.0,192,90,183,94,11.0,34.0,4.0,6.0,0.72,1.21,0.47,0.94,0.25,0.27,0.72,1.21,1.11,1.73,0,1,5,4,2,1,1,4,1,1,0.0,0.8375,0.4932,0.2362,0.1079,0.037,0.0697,0.0903,0.0474,0.007,3,3,0,1,4,7,2,0,0,0,0.468,0.0978,0.0,0.8375,0.1692,0.2728,0.0809,0.0,0.0,0.0,9,11,15.83,18.55
4087079,2023-04-22,arg,2023,Liga Profesional,13,Pablo Echavarría,213596,Central Cordoba de Santiago,10227,Godoy Cruz,1,0,2,56,44,11,14,0,6,8,6,3,2,1,0,8,3,3,11,5,3,0,0,0,0,24,18,11,13,1,2,0,0,1,2,27,16,18,13,2,3,14,17,4,0,78,61,51.0,43.0,27.0,18.0,12.0,16.0,420,335,310.0,228.0,140,85,170,143,35.0,41.0,9.0,1.0,0.73,0.52,0.33,0.4,0.4,0.12,0.73,0.52,0.0,1.74,1,0,5,2,2,1,1,8,2,3,0.1101,0.0,0.3866,0.1967,0.1053,0.0379,0.0441,0.2158,0.0839,0.0683,7,9,0,1,3,3,1,1,0,0,0.4486,0.2323,0.0,0.1684,0.2218,0.0874,0.0595,0.0306,0.0,0.0,11,14,15.7,26.32
4087079,2023-04-22,arg,2023,Liga Profesional,13,Pablo Echavarría,10227,Godoy Cruz,213596,Central Cordoba de Santiago,0,2,0,44,56,14,11,6,0,6,8,2,3,0,1,3,8,11,3,3,5,0,0,0,0,18,24,13,11,2,1,0,0,2,1,16,27,13,18,3,2,17,14,0,4,61,78,43.0,51.0,18.0,27.0,16.0,12.0,335,420,228.0,310.0,85,140,143,170,41.0,35.0,1.0,9.0,0.52,0.73,0.4,0.33,0.12,0.4,0.52,0.73,1.74,0.0,0,1,2,5,1,2,8,1,3,2,0.0,0.1101,0.1967,0.3866,0.0379,0.1053,0.2158,0.0441,0.0683,0.0839,9,7,1,0,3,3,1,1,0,0,0.2323,0.4486,0.1684,0.0,0.0874,0.2218,0.0306,0.0595,0.0,0.0,14,11,26.32,15.7
4087080,2023-04-22,arg,2023,Liga Profesional,13,Facundo Raúl Tello Figueroa,10082,Lanus,202757,Sarmiento,1,2,1,56,44,15,16,4,3,5,11,6,2,1,2,8,15,7,1,3,6,3,1,1,1,18,21,6,19,2,6,1,1,1,2,7,15,6,4,2,5,26,19,2,2,58,60,34.0,37.0,24.0,23.0,9.0,17.0,376,284,304.0,210.0,152,87,152,123,46.0,24.0,2.0,11.0,2.54,1.7,0.36,1.49,0.6,0.22,0.96,1.7,3.1,1.04,2,1,3,13,3,1,3,0,4,1,0.9994,0.4244,1.7242,1.2466,0.0657,0.0188,0.2295,0.0,0.092,0.0169,9,12,0,1,0,3,4,0,2,0,0.3633,1.0655,0.0,0.4244,0.0,0.2168,1.1707,0.0,1.5768,0.0,15,16,19.08,12.67
4087080,2023-04-22,arg,2023,Liga Profesional,13,Facundo Raúl Tello Figueroa,202757,Sarmiento,10082,Lanus,0,1,2,44,56,16,15,3,4,11,5,2,6,2,1,15,8,1,7,6,3,1,3,1,1,21,18,19,6,6,2,1,1,2,1,15,7,4,6,5,2,19,26,2,2,60,58,37.0,34.0,23.0,24.0,17.0,9.0,284,376,210.0,304.0,87,152,123,152,24.0,46.0,11.0,2.0,1.7,2.54,1.49,0.36,0.22,0.6,1.7,0.96,1.04,3.1,1,2,13,3,1,3,0,3,1,4,0.4244,0.9994,1.2466,1.7242,0.0188,0.0657,0.0,0.2295,0.0169,0.092,12,9,1,0,3,0,0,4,0,2,1.0655,0.3633,0.4244,0.0,0.2168,0.0,0.0,1.1707,0.0,1.5768,16,15,12.67,19.08
4087081,2023-04-22,arg,2023,Liga Profesional,13,Nicolás Lamolina,10098,Arsenal Sarandi,10096,Union,1,2,1,52,48,12,16,3,2,5,10,4,4,1,2,8,7,4,9,4,1,2,1,2,0,22,18,14,8,1,0,1,0,3,0,21,27,11,10,4,4,13,27,2,1,53,77,41.0,59.0,12.0,18.0,14.0,19.0,348,329,243.0,213.0,111,111,132,102,24.0,19.0,5.0,4.0,1.66,1.33,1.44,1.25,0.21,0.08,1.66,1.33,0.48,1.33,1,1,5,4,2,2,0,7,4,2,0.689,0.5845,0.7052,0.2969,0.1348,0.1434,0.0,0.2699,0.1268,0.0374,9,15,0,0,1,0,2,1,0,0,1.4419,1.2538,0.0,0.0,0.1432,0.0,0.0707,0.0784,0.0,0.0,12,16,16.77,21.1
4087081,2023-04-22,arg,2023,Liga Profesional,13,Nicolás Lamolina,10096,Union,10098,Arsenal Sarandi,0,1,2,48,52,16,12,2,3,10,5,4,4,2,1,7,8,9,4,1,4,1,2,0,2,18,22,8,14,0,1,0,1,0,3,27,21,10,11,4,4,27,13,1,2,77,53,59.0,41.0,18.0,12.0,19.0,14.0,329,348,213.0,243.0,111,111,102,132,19.0,24.0,4.0,5.0,1.33,1.66,1.25,1.44,0.08,0.21,1.33,1.66,1.33,0.48,1,1,4,5,2,2,7,0,2,4,0.5845,0.689,0.2969,0.7052,0.1434,0.1348,0.2699,0.0,0.0374,0.1268,15,9,0,0,0,1,1,2,0,0,1.2538,1.4419,0.0,0.0,0.0,0.1432,0.0784,0.0707,0.0,0.0,16,12,21.1,16.77
4087084,2023-04-22,arg,2023,Liga Profesional,13,Fernando Andrés Rapallini,10092,Belgrano,10201,Newell's Old Boys,1,1,0,41,59,10,10,3,0,4,8,3,2,0,0,7,5,3,5,4,4,2,0,2,0,16,11,6,12,2,2,0,0,0,2,7,19,6,11,2,3,19,9,0,2,48,56,27.0,39.0,21.0,17.0,8.0,15.0,305,448,217.0,360.0,99,231,118,129,36.0,28.0,4.0,3.0,1.14,0.48,0.9,0.43,0.24,0.05,1.14,0.48,0.81,0.0,0,0,5,5,2,0,1,2,2,3,0.0,0.0,0.8606,0.3052,0.1977,0.0,0.05,0.0938,0.0363,0.0823,6,8,1,0,2,1,1,1,0,0,0.7942,0.4288,0.1099,0.0,0.1018,0.0216,0.1387,0.0309,0.0,0.0,10,10,15.58,22.55
4087084,2023-04-22,arg,2023,Liga Profesional,13,Fernando Andrés Rapallini,10201,Newell's Old Boys,10092,Belgrano,0,0,1,59,41,10,10,0,3,8,4,2,3,0,0,5,7,5,3,4,4,0,2,0,2,11,16,12,6,2,2,0,0,2,0,19,7,11,6,3,2,9,19,2,0,56,48,39.0,27.0,17.0,21.0,15.0,8.0,448,305,360.0,217.0,231,99,129,118,28.0,36.0,3.0,4.0,0.48,1.14,0.43,0.9,0.05,0.24,0.48,1.14,0.0,0.81,0,0,5,5,0,2,2,1,3,2,0.0,0.0,0.3052,0.8606,0.0,0.1977,0.0938,0.05,0.0823,0.0363,8,6,0,1,1,2,1,1,0,0,0.4288,0.7942,0.0,0.1099,0.0216,0.1018,0.0309,0.1387,0.0,0.0,10,10,22.55,15.58
4087085,2023-04-23,arg,2023,Liga Profesional,13,Andrés Merlos,10076,River Plate,10078,Independiente,1,2,0,71,29,19,6,8,0,9,3,2,3,1,0,13,3,6,3,4,1,3,0,2,0,35,10,7,13,3,1,0,1,4,4,14,17,7,22,3,3,12,18,0,5,57,45,36.0,32.0,21.0,13.0,10.0,8.0,626,253,515.0,157.0,260,71,255,86,29.0,23.0,7.0,2.0,1.31,0.23,1.26,0.15,0.05,0.08,1.31,0.23,1.21,0.0,1,0,4,3,8,0,5,1,1,2,0.1089,0.0,0.4183,0.1611,0.5281,0.0,0.2437,0.0125,0.028,0.0584,17,4,0,0,2,0,0,2,0,0,1.2802,0.1539,0.0,0.0,0.0468,0.0,0.0,0.0782,0.0,0.0,19,6,17.6,22.07
