match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
3564501,2021-09-26,bra,2021,Brasileirao,22,,6305,Sport Recife,8287,Fortaleza,1,0,1,57,43,18,15,5,7,8,4,5,4,0,0,7,6,11,9,3,3,1,1,1,0,,,19,14,5,2,0,0,2,0,12,16,16,14,4,5,11,34,6,5,49,63,37.0,42.0,12.0,21.0,12.0,9.0,452,363,372.0,276.0,169,151,203,125,28.0,25.0,9.0,3.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564501,2021-09-26,bra,2021,Brasileirao,22,,8287,Fortaleza,6305,Sport Recife,0,1,0,43,57,15,18,7,5,4,8,4,5,0,0,6,7,9,11,3,3,1,1,0,1,,,14,19,2,5,0,0,0,2,16,12,14,16,5,4,34,11,5,6,63,49,42.0,37.0,21.0,12.0,9.0,12.0,363,452,276.0,372.0,151,169,125,203,25.0,28.0,3.0,9.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564503,2021-09-26,bra,2021,Brasileirao,22,,8702,Internacional,7877,Bahia,1,2,0,58,42,12,15,7,2,1,10,4,3,0,0,8,9,4,6,8,7,0,1,0,1,,,19,15,0,0,0,0,0,0,20,12,11,15,0,0,26,17,2,5,66,60,43.0,41.0,23.0,19.0,9.0,11.0,503,347,406.0,256.0,196,105,210,151,27.0,26.0,6.0,13.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564503,2021-09-26,bra,2021,Brasileirao,22,,7877,Bahia,8702,Internacional,0,0,2,42,58,15,12,2,7,10,1,3,4,0,0,9,8,6,4,7,8,1,0,1,0,,,15,19,0,0,0,0,0,0,12,20,15,11,0,0,17,26,5,2,60,66,41.0,43.0,19.0,23.0,11.0,9.0,347,503,256.0,406.0,105,196,151,210,26.0,27.0,13.0,6.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564504,2021-09-26,bra,2021,Brasileirao,22,,1757,America MG,9770,Flamengo,1,1,1,43,57,15,9,2,5,8,3,5,1,0,0,9,5,6,4,6,6,1,2,1,1,,,9,12,0,0,0,0,5,2,25,17,8,10,0,0,19,13,4,1,64,47,52.0,36.0,12.0,11.0,15.0,10.0,369,505,282.0,425.0,138,201,144,224,23.0,33.0,4.0,3.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564504,2021-09-26,bra,2021,Brasileirao,22,,9770,Flamengo,1757,America MG,0,1,1,57,43,9,15,5,2,3,8,1,5,0,0,5,9,4,6,6,6,2,1,1,1,,,12,9,0,0,0,0,2,5,17,25,10,8,0,0,13,19,1,4,47,64,36.0,52.0,11.0,12.0,10.0,15.0,505,369,425.0,282.0,201,138,224,144,33.0,23.0,3.0,4.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564505,2021-09-26,bra,2021,Brasileirao,22,,10277,Sao Paulo,10272,Atletico MG,1,0,0,50,50,7,11,0,4,3,4,4,3,1,0,2,5,5,6,3,5,0,0,0,0,,,14,12,1,1,0,0,0,1,14,11,10,11,3,4,22,6,4,0,48,46,36.0,33.0,12.0,13.0,10.0,10.0,495,501,409.0,416.0,203,224,206,192,12.0,23.0,1.0,2.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564505,2021-09-26,bra,2021,Brasileirao,22,,10272,Atletico MG,10277,Sao Paulo,0,0,0,50,50,11,7,4,0,4,3,3,4,0,1,5,2,6,5,5,3,0,0,0,0,,,12,14,1,1,0,0,1,0,11,14,11,10,4,3,6,22,0,4,46,48,33.0,36.0,13.0,12.0,10.0,10.0,501,495,416.0,409.0,224,203,192,206,23.0,12.0,2.0,1.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564507,2021-09-26,bra,2021,Brasileirao,22,,9863,Fluminense,109705,Red Bull Bragantino,1,2,1,44,56,16,7,6,4,4,2,6,1,0,0,11,2,5,5,4,2,1,1,0,1,40,5,11,19,2,2,0,0,2,0,17,17,7,13,1,6,14,19,3,4,59,44,50.0,37.0,9.0,7.0,14.0,10.0,404,521,330.0,451.0,207,224,123,227,28.0,21.0,2.0,3.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564507,2021-09-26,bra,2021,Brasileirao,22,,109705,Red Bull Bragantino,9863,Fluminense,0,1,2,56,44,7,16,4,6,2,4,1,6,0,0,2,11,5,5,2,4,1,1,1,0,5,40,19,11,2,2,0,0,0,2,17,17,13,7,6,1,19,14,4,3,44,59,37.0,50.0,7.0,9.0,10.0,14.0,521,404,451.0,330.0,224,207,227,123,21.0,28.0,3.0,2.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564508,2021-09-26,bra,2021,Brasileirao,22,,165545,Atletico GO,197815,Cuiaba,1,0,0,57,43,16,6,3,2,9,2,4,2,0,0,10,2,6,4,8,4,3,1,3,1,26,8,10,16,1,4,0,0,1,2,14,25,12,14,2,4,8,25,2,3,54,65,37.0,45.0,17.0,20.0,7.0,10.0,395,312,298.0,226.0,134,110,164,116,36.0,23.0,5.0,0.0,1.53,0.54,1.2,0.54,0.34,0.0,1.53,0.54,0.45,0.7,2,0,5,1,3,1,3,2,3,2,0.4213,0.0,0.6592,0.0664,0.3706,0.3577,0.0514,0.0679,0.0654,0.0504,12,6,0,0,3,0,1,0,0,0,1.2325,0.5424,0.0,0.0,0.3314,0.0,0.004,0.0,0.0,0.0,16,6,18.13,22.12
3564508,2021-09-26,bra,2021,Brasileirao,22,,197815,Cuiaba,165545,Atletico GO,0,0,0,43,57,6,16,2,3,2,9,2,4,0,0,2,10,4,6,4,8,1,3,1,3,8,26,16,10,4,1,0,0,2,1,25,14,14,12,4,2,25,8,3,2,65,54,45.0,37.0,20.0,17.0,10.0,7.0,312,395,226.0,298.0,110,134,116,164,23.0,36.0,0.0,5.0,0.54,1.53,0.54,1.2,0.0,0.34,0.54,1.53,0.7,0.45,0,2,1,5,1,3,2,3,2,3,0.0,0.4213,0.0664,0.6592,0.3577,0.3706,0.0679,0.0514,0.0504,0.0654,6,12,0,0,0,3,0,1,0,0,0.5424,1.2325,0.0,0.0,0.0,0.3314,0.0,0.004,0.0,0.0,6,16,22.12,18.13
3564510,2021-10-02,bra,2021,Brasileirao,23,,197815,Cuiaba,1757,America MG,1,0,2,53,47,14,9,3,2,7,4,4,3,0,0,7,5,7,4,4,3,0,3,0,2,19,17,13,20,1,2,0,0,0,2,18,14,13,8,3,4,17,16,0,3,58,50,43.0,36.0,15.0,14.0,7.0,9.0,368,322,292.0,254.0,140,115,152,139,25.0,17.0,3.0,3.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564510,2021-10-02,bra,2021,Brasileirao,23,,1757,America MG,197815,Cuiaba,0,2,0,47,53,9,14,2,3,4,7,3,4,0,0,5,7,4,7,3,4,3,0,2,0,17,19,20,13,2,1,0,0,2,0,14,18,8,13,4,3,16,17,3,0,50,58,36.0,43.0,14.0,15.0,9.0,7.0,322,368,254.0,292.0,115,140,139,152,17.0,25.0,3.0,3.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564512,2021-10-02,bra,2021,Brasileirao,23,,109705,Red Bull Bragantino,9808,Corinthians,1,2,2,38,62,15,11,5,7,8,3,2,1,0,1,9,7,6,4,6,8,3,0,2,0,23,23,10,6,0,0,0,0,1,1,13,10,10,6,1,2,20,23,5,3,35,47,23.0,38.0,12.0,9.0,4.0,18.0,349,595,289.0,536.0,147,273,142,263,37.0,40.0,5.0,2.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564512,2021-10-02,bra,2021,Brasileirao,23,,9808,Corinthians,109705,Red Bull Bragantino,0,2,2,62,38,11,15,7,5,3,8,1,2,1,0,7,9,4,6,8,6,0,3,0,2,23,23,6,10,0,0,0,0,1,1,10,13,6,10,2,1,23,20,3,5,47,35,38.0,23.0,9.0,12.0,18.0,4.0,595,349,536.0,289.0,273,147,263,142,40.0,37.0,2.0,5.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564514,2021-10-02,bra,2021,Brasileirao,23,,8287,Fortaleza,165545,Atletico GO,1,0,3,68,32,14,6,4,5,7,1,3,0,0,1,8,4,6,2,10,4,2,0,2,0,35,9,14,20,1,4,0,0,4,1,14,11,6,10,0,3,12,31,3,4,53,49,38.0,37.0,15.0,12.0,5.0,12.0,466,219,409.0,155.0,151,85,258,70,26.0,15.0,6.0,2.0,1.02,0.52,0.63,0.49,0.38,0.02,1.02,0.52,0.23,0.97,2,1,6,3,0,0,3,2,3,0,0.3686,0.1629,0.4775,0.1625,0.0,0.0,0.0601,0.1932,0.1106,0.0,7,5,0,0,5,0,2,1,0,0,0.6346,0.4946,0.0,0.0,0.3149,0.0,0.0673,0.024,0.0,0.0,14,6,17.11,15.55
3564514,2021-10-02,bra,2021,Brasileirao,23,,165545,Atletico GO,8287,Fortaleza,0,3,0,32,68,6,14,5,4,1,7,0,3,1,0,4,8,2,6,4,10,0,2,0,2,9,35,20,14,4,1,0,0,1,4,11,14,10,6,3,0,31,12,4,3,49,53,37.0,38.0,12.0,15.0,12.0,5.0,219,466,155.0,409.0,85,151,70,258,15.0,26.0,2.0,6.0,0.52,1.02,0.49,0.63,0.02,0.38,0.52,1.02,0.97,0.23,1,2,3,6,0,0,2,3,0,3,0.1629,0.3686,0.1625,0.4775,0.0,0.0,0.1932,0.0601,0.0,0.1106,5,7,0,0,0,5,1,2,0,0,0.4946,0.6346,0.0,0.0,0.0,0.3149,0.024,0.0673,0.0,0.0,6,14,15.55,17.11
3564509,2021-10-03,bra,2021,Brasileirao,23,,9770,Flamengo,10273,Athletico Paranaense,1,3,0,72,28,11,9,4,2,6,3,1,4,1,0,5,3,6,6,2,3,3,1,0,1,18,12,13,14,2,2,0,0,1,2,26,15,7,12,4,1,12,16,2,1,66,43,56.0,36.0,10.0,7.0,16.0,8.0,777,295,702.0,230.0,320,144,382,86,26.0,22.0,2.0,2.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564509,2021-10-03,bra,2021,Brasileirao,23,,10273,Athletico Paranaense,9770,Flamengo,0,0,3,28,72,9,11,2,4,3,6,4,1,0,1,3,5,6,6,3,2,1,3,1,0,12,18,14,13,2,2,0,0,2,1,15,26,12,7,1,4,16,12,1,2,43,66,36.0,56.0,7.0,10.0,8.0,16.0,295,777,230.0,702.0,144,320,86,382,22.0,26.0,2.0,2.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564511,2021-10-03,bra,2021,Brasileirao,23,,197693,Chapecoense AF,10277,Sao Paulo,1,1,1,38,62,6,17,2,8,3,6,1,3,0,0,3,12,3,5,7,7,1,3,0,3,7,27,11,11,1,1,0,0,1,3,13,16,10,6,3,1,23,18,7,1,47,59,27.0,39.0,20.0,20.0,5.0,12.0,345,571,250.0,484.0,114,239,136,245,29.0,23.0,3.0,10.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564511,2021-10-03,bra,2021,Brasileirao,23,,10277,Sao Paulo,197693,Chapecoense AF,0,1,1,62,38,17,6,8,2,6,3,3,1,0,0,12,3,5,3,7,7,3,1,3,0,27,7,11,11,1,1,0,0,3,1,16,13,6,10,1,3,18,23,1,7,59,47,39.0,27.0,20.0,20.0,12.0,5.0,571,345,484.0,250.0,239,114,245,136,23.0,29.0,10.0,3.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564515,2021-10-03,bra,2021,Brasileirao,23,,9769,Gremio,6305,Sport Recife,1,1,2,65,35,22,9,7,6,12,3,3,0,1,1,9,2,13,7,11,2,2,1,2,0,33,5,21,18,2,1,0,0,0,0,15,14,3,11,0,4,8,38,4,5,64,61,53.0,47.0,11.0,14.0,21.0,13.0,520,293,454.0,225.0,160,128,294,97,29.0,27.0,7.0,3.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564515,2021-10-03,bra,2021,Brasileirao,23,,6305,Sport Recife,9769,Gremio,0,2,1,35,65,9,22,6,7,3,12,0,3,1,1,2,9,7,13,2,11,1,2,0,2,5,33,18,21,1,2,0,0,0,0,14,15,11,3,4,0,38,8,5,4,61,64,47.0,53.0,14.0,11.0,13.0,21.0,293,520,225.0,454.0,128,160,97,294,27.0,29.0,3.0,7.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564516,2021-10-03,bra,2021,Brasileirao,23,,10272,Atletico MG,8702,Internacional,1,1,0,57,43,10,6,3,4,6,2,1,0,0,0,8,3,2,3,7,6,1,0,0,0,30,12,16,15,4,2,0,0,2,1,19,12,8,13,0,1,17,22,4,2,57,59,44.0,42.0,13.0,17.0,12.0,15.0,490,371,424.0,292.0,177,132,247,160,30.0,17.0,4.0,6.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564516,2021-10-03,bra,2021,Brasileirao,23,,8702,Internacional,10272,Atletico MG,0,0,1,43,57,6,10,4,3,2,6,0,1,0,0,3,8,3,2,6,7,0,1,0,0,12,30,15,16,2,4,0,0,1,2,12,19,13,8,1,0,22,17,2,4,59,57,42.0,44.0,17.0,13.0,15.0,12.0,371,490,292.0,424.0,132,177,160,247,17.0,30.0,6.0,4.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564518,2021-10-03,bra,2021,Brasileirao,23,,10283,Palmeiras,10274,Juventude,1,1,1,73,27,15,10,3,4,7,3,5,3,1,0,10,6,5,4,8,2,1,1,0,1,25,13,19,13,1,1,0,0,3,1,15,12,7,14,3,5,4,21,3,2,59,50,32.0,33.0,27.0,17.0,5.0,3.0,602,215,531.0,148.0,261,82,270,66,53.0,19.0,8.0,4.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564518,2021-10-03,bra,2021,Brasileirao,23,,10274,Juventude,10283,Palmeiras,0,1,1,27,73,10,15,4,3,3,7,3,5,0,1,6,10,4,5,2,8,1,1,1,0,13,25,13,19,1,1,0,0,1,3,12,15,14,7,5,3,21,4,2,3,50,59,33.0,32.0,17.0,27.0,3.0,5.0,215,602,148.0,531.0,82,261,66,270,19.0,53.0,4.0,8.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564520,2021-10-06,bra,2021,Brasileirao,24,,9808,Corinthians,7877,Bahia,1,3,1,71,29,21,3,11,2,5,1,5,0,0,0,13,2,8,1,7,0,4,1,2,0,33,7,14,18,0,0,0,1,0,0,11,15,12,23,0,4,8,16,1,8,56,51,39.0,35.0,17.0,16.0,11.0,8.0,731,288,653.0,214.0,322,116,331,98,28.0,12.0,6.0,0.0,2.66,0.89,1.61,0.1,0.27,0.0,1.88,0.1,,,0,0,11,1,2,1,4,1,4,0,0.0,0.0,2.3172,0.7884,0.0856,0.0293,0.1714,0.0737,0.1258,0.0,15,2,0,0,2,0,3,0,1,1,1.6411,0.103,0.0,0.0,0.1384,0.0,0.132,0.0,0.7884,0.7884,21,3,17.91,16.12
3564520,2021-10-06,bra,2021,Brasileirao,24,,7877,Bahia,9808,Corinthians,0,1,3,29,71,3,21,2,11,1,5,0,5,0,0,2,13,1,8,0,7,1,4,0,2,7,33,18,14,0,0,1,0,0,0,15,11,23,12,4,0,16,8,8,1,51,56,35.0,39.0,16.0,17.0,8.0,11.0,288,731,214.0,653.0,116,322,98,331,12.0,28.0,0.0,6.0,0.89,2.66,0.1,1.61,0.0,0.27,0.1,1.88,,,0,0,1,11,1,2,1,4,0,4,0.0,0.0,0.7884,2.3172,0.0293,0.0856,0.0737,0.1714,0.0,0.1258,2,15,0,0,0,2,0,3,1,1,0.103,1.6411,0.0,0.0,0.0,0.1384,0.0,0.132,0.7884,0.7884,3,21,16.12,17.91
3564522,2021-10-06,bra,2021,Brasileirao,24,,165545,Atletico GO,10273,Athletico Paranaense,1,0,2,60,40,15,12,3,4,3,0,9,8,0,0,5,6,10,6,11,7,1,4,1,2,21,12,12,16,3,3,0,0,2,1,14,16,5,15,8,9,14,32,2,4,51,49,44.0,34.0,7.0,15.0,15.0,8.0,487,324,416.0,267.0,195,119,221,148,25.0,55.0,3.0,5.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564522,2021-10-06,bra,2021,Brasileirao,24,,10273,Athletico Paranaense,165545,Atletico GO,0,2,0,40,60,12,15,4,3,0,3,8,9,0,0,6,5,6,10,7,11,4,1,2,1,12,21,16,12,3,3,0,0,1,2,16,14,15,5,9,8,32,14,4,2,49,51,34.0,44.0,15.0,7.0,8.0,15.0,324,487,267.0,416.0,119,195,148,221,55.0,25.0,5.0,3.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564523,2021-10-06,bra,2021,Brasileirao,24,,197693,Chapecoense AF,10272,Atletico MG,1,2,2,34,66,10,16,4,5,3,4,3,7,0,0,5,7,5,9,4,11,2,0,0,0,9,26,12,17,2,1,0,0,1,3,17,11,15,14,7,2,26,16,3,2,52,50,43.0,27.0,9.0,23.0,11.0,5.0,282,551,187.0,469.0,97,253,90,216,15.0,27.0,3.0,5.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564523,2021-10-06,bra,2021,Brasileirao,24,,10272,Atletico MG,197693,Chapecoense AF,0,2,2,66,34,16,10,5,4,4,3,7,3,0,0,7,5,9,5,11,4,0,2,0,0,26,9,17,12,1,2,0,0,3,1,11,17,14,15,2,7,16,26,2,3,50,52,27.0,43.0,23.0,9.0,5.0,11.0,551,282,469.0,187.0,253,97,216,90,27.0,15.0,5.0,3.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564524,2021-10-06,bra,2021,Brasileirao,24,,109705,Red Bull Bragantino,9770,Flamengo,1,1,1,43,57,13,11,4,3,6,5,3,3,0,0,6,6,7,5,10,4,1,1,1,1,19,14,13,20,1,3,0,0,1,1,11,14,14,9,3,3,9,17,2,3,55,50,48.0,34.0,7.0,16.0,18.0,9.0,324,441,249.0,364.0,134,195,115,169,40.0,25.0,6.0,2.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564524,2021-10-06,bra,2021,Brasileirao,24,,9770,Flamengo,109705,Red Bull Bragantino,0,1,1,57,43,11,13,3,4,5,6,3,3,0,0,6,6,5,7,4,10,1,1,1,1,14,19,20,13,3,1,0,0,1,1,14,11,9,14,3,3,17,9,3,2,50,55,34.0,48.0,16.0,7.0,9.0,18.0,441,324,364.0,249.0,195,134,169,115,25.0,40.0,2.0,6.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564525,2021-10-06,bra,2021,Brasileirao,24,,6305,Sport Recife,10274,Juventude,1,3,1,45,55,14,9,8,1,6,4,0,4,0,1,7,5,7,4,0,6,3,1,3,0,10,11,11,11,2,2,0,0,1,1,12,8,10,8,4,0,15,5,1,5,44,35,32.0,27.0,12.0,8.0,11.0,8.0,468,572,416.0,513.0,239,282,177,231,21.0,33.0,3.0,3.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564525,2021-10-06,bra,2021,Brasileirao,24,,10274,Juventude,6305,Sport Recife,0,1,3,55,45,9,14,1,8,4,6,4,0,1,0,5,7,4,7,6,0,1,3,0,3,11,10,11,11,2,2,0,0,1,1,8,12,8,10,0,4,5,15,5,1,35,44,27.0,32.0,8.0,12.0,8.0,11.0,572,468,513.0,416.0,282,239,231,177,33.0,21.0,3.0,3.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
